time,open,high,low,close
2022-12-07T23:00:00+03:00,1.05143,1.0517,1.05026,1.05064
2022-12-08T01:00:00+03:00,1.05064,1.0515,1.05061,1.05119
2022-12-08T03:00:00+03:00,1.05119,1.05154,1.04948,1.05018
2022-12-08T05:00:00+03:00,1.05018,1.05074,1.04944,1.05042
2022-12-08T07:00:00+03:00,1.05042,1.05062,1.0494,1.05038
2022-12-08T09:00:00+03:00,1.05038,1.05312,1.05026,1.05258
2022-12-08T11:00:00+03:00,1.05258,1.05275,1.04896,1.04946
2022-12-08T13:00:00+03:00,1.04946,1.05142,1.04908,1.05083
2022-12-08T15:00:00+03:00,1.05083,1.0532,1.05063,1.05206
2022-12-08T17:00:00+03:00,1.05206,1.05492,1.05175,1.05452
2022-12-08T19:00:00+03:00,1.05452,1.0565,1.05343,1.05443
2022-12-08T21:00:00+03:00,1.05443,1.05637,1.05385,1.05603
2022-12-08T23:00:00+03:00,1.05603,1.0561,1.05531,1.05552
2022-12-09T01:00:00+03:00,1.05552,1.05636,1.05548,1.05558
2022-12-09T03:00:00+03:00,1.05558,1.05856,1.0552,1.05793
2022-12-09T05:00:00+03:00,1.05793,1.05842,1.05664,1.05806
2022-12-09T07:00:00+03:00,1.05806,1.05868,1.05746,1.0577
2022-12-09T09:00:00+03:00,1.0577,1.05883,1.05669,1.05681
2022-12-09T11:00:00+03:00,1.05681,1.0577,1.05467,1.05572
2022-12-09T13:00:00+03:00,1.05572,1.05688,1.05511,1.05537
2022-12-09T15:00:00+03:00,1.05537,1.05678,1.05036,1.0539
2022-12-09T17:00:00+03:00,1.0539,1.05592,1.05191,1.05407
2022-12-09T19:00:00+03:00,1.05407,1.0554,1.05322,1.05454
2022-12-09T21:00:00+03:00,1.05454,1.0556,1.05398,1.0547
2022-12-09T23:00:00+03:00,1.0547,1.0548,1.0529,1.05336
2022-12-12T01:00:00+03:00,1.05336,1.05398,1.05182,1.05208
2022-12-12T03:00:00+03:00,1.05208,1.05232,1.0506,1.05126
2022-12-12T05:00:00+03:00,1.05126,1.05203,1.05064,1.05151
2022-12-12T07:00:00+03:00,1.05151,1.052,1.05083,1.05164
2022-12-12T09:00:00+03:00,1.05164,1.0537,1.05088,1.05264
2022-12-12T11:00:00+03:00,1.05264,1.05649,1.05202,1.05594
2022-12-12T13:00:00+03:00,1.05594,1.05742,1.05548,1.05658
2022-12-12T15:00:00+03:00,1.05658,1.05776,1.05534,1.05716
2022-12-12T17:00:00+03:00,1.05716,1.05803,1.05206,1.05238
2022-12-12T19:00:00+03:00,1.05238,1.05497,1.05176,1.05342
2022-12-12T21:00:00+03:00,1.05342,1.05354,1.05108,1.05223
2022-12-12T23:00:00+03:00,1.05223,1.05394,1.05208,1.05378
2022-12-13T01:00:00+03:00,1.05378,1.05422,1.05327,1.05413
2022-12-13T03:00:00+03:00,1.05413,1.05494,1.05372,1.05466
2022-12-13T05:00:00+03:00,1.05466,1.05544,1.05336,1.05346
2022-12-13T07:00:00+03:00,1.05346,1.05517,1.05314,1.05511
2022-12-13T09:00:00+03:00,1.05511,1.05605,1.05458,1.05515
2022-12-13T11:00:00+03:00,1.05515,1.05608,1.05312,1.05436
2022-12-13T13:00:00+03:00,1.05436,1.05462,1.05281,1.05358
2022-12-13T15:00:00+03:00,1.05358,1.06622,1.05328,1.06464
2022-12-13T17:00:00+03:00,1.06464,1.06736,1.06208,1.06364
2022-12-13T19:00:00+03:00,1.06364,1.06588,1.06108,1.06146
2022-12-13T21:00:00+03:00,1.06146,1.0641,1.06104,1.06362
2022-12-13T23:00:00+03:00,1.06362,1.06382,1.06255,1.06317
2022-12-14T01:00:00+03:00,1.06317,1.06364,1.0621,1.06244
2022-12-14T03:00:00+03:00,1.06244,1.06393,1.06234,1.06348
2022-12-14T05:00:00+03:00,1.06348,1.06386,1.06242,1.06262
2022-12-14T07:00:00+03:00,1.06262,1.06304,1.06196,1.0626
2022-12-14T09:00:00+03:00,1.0626,1.06426,1.06199,1.063
2022-12-14T11:00:00+03:00,1.063,1.06651,1.0619,1.06622
2022-12-14T13:00:00+03:00,1.06622,1.06721,1.06453,1.06518
2022-12-14T15:00:00+03:00,1.06518,1.06534,1.06362,1.06466
2022-12-14T17:00:00+03:00,1.06466,1.06616,1.06318,1.0647
2022-12-14T19:00:00+03:00,1.0647,1.06678,1.06418,1.06514
2022-12-14T21:00:00+03:00,1.06514,1.06848,1.06206,1.0664
2022-12-14T23:00:00+03:00,1.0664,1.06951,1.06618,1.06822
2022-12-15T01:00:00+03:00,1.06822,1.06832,1.06733,1.06761
2022-12-15T03:00:00+03:00,1.06761,1.06828,1.06598,1.06627
2022-12-15T05:00:00+03:00,1.06627,1.06652,1.06542,1.06548
2022-12-15T07:00:00+03:00,1.06548,1.06592,1.06458,1.06586
2022-12-15T09:00:00+03:00,1.06586,1.0661,1.06402,1.06411
2022-12-15T11:00:00+03:00,1.06411,1.0647,1.06057,1.06218
2022-12-15T13:00:00+03:00,1.06218,1.06277,1.06067,1.06244
2022-12-15T15:00:00+03:00,1.06244,1.06683,1.0614,1.06528
2022-12-15T17:00:00+03:00,1.06528,1.07362,1.06235,1.06485
2022-12-15T19:00:00+03:00,1.06485,1.06568,1.05929,1.0599
2022-12-15T21:00:00+03:00,1.0599,1.06372,1.05924,1.06308
2022-12-15T23:00:00+03:00,1.06308,1.06383,1.062,1.06267
2022-12-16T01:00:00+03:00,1.06267,1.06392,1.06229,1.06388
2022-12-16T03:00:00+03:00,1.06388,1.06473,1.06346,1.0642
2022-12-16T05:00:00+03:00,1.0642,1.06626,1.06412,1.06479
2022-12-16T07:00:00+03:00,1.06479,1.06516,1.06406,1.06455
2022-12-16T09:00:00+03:00,1.06455,1.06633,1.06308,1.06315
2022-12-16T11:00:00+03:00,1.06315,1.06606,1.06102,1.06121
2022-12-16T13:00:00+03:00,1.06121,1.06396,1.06093,1.06353
2022-12-16T15:00:00+03:00,1.06353,1.06384,1.06135,1.06343
2022-12-16T17:00:00+03:00,1.06343,1.0649,1.0608,1.06166
2022-12-16T19:00:00+03:00,1.06166,1.06247,1.05976,1.06051
2022-12-16T21:00:00+03:00,1.06051,1.06174,1.05953,1.05995
2022-12-16T23:00:00+03:00,1.05995,1.06064,1.05848,1.05848
2022-12-19T01:00:00+03:00,1.05848,1.05981,1.05826,1.05844
2022-12-19T03:00:00+03:00,1.05844,1.06066,1.05821,1.06066
2022-12-19T05:00:00+03:00,1.06066,1.06132,1.0602,1.06087
2022-12-19T07:00:00+03:00,1.06087,1.06112,1.06014,1.06076
2022-12-19T09:00:00+03:00,1.06076,1.0638,1.06038,1.06243
2022-12-19T11:00:00+03:00,1.06243,1.0658,1.06166,1.06181
2022-12-19T13:00:00+03:00,1.06181,1.06353,1.06043,1.06062
2022-12-19T15:00:00+03:00,1.06062,1.06155,1.05974,1.06062
2022-12-19T17:00:00+03:00,1.06062,1.06157,1.0576,1.05796
2022-12-19T19:00:00+03:00,1.05796,1.06311,1.05796,1.0625
2022-12-19T21:00:00+03:00,1.0625,1.06264,1.06011,1.06044
2022-12-19T23:00:00+03:00,1.06044,1.06094,1.06008,1.06079
2022-12-20T01:00:00+03:00,1.06079,1.06129,1.0605,1.06124
2022-12-20T03:00:00+03:00,1.06124,1.06124,1.05978,1.06052
2022-12-20T05:00:00+03:00,1.06052,1.06524,1.06022,1.06084
2022-12-20T07:00:00+03:00,1.06084,1.0616,1.0579,1.05866
2022-12-20T09:00:00+03:00,1.05866,1.06156,1.05831,1.06113
2022-12-20T11:00:00+03:00,1.06113,1.06384,1.06041,1.06372
2022-12-20T13:00:00+03:00,1.06372,1.06461,1.06207,1.0643
2022-12-20T15:00:00+03:00,1.0643,1.06439,1.05941,1.06157
2022-12-20T17:00:00+03:00,1.06157,1.06586,1.05984,1.06402
2022-12-20T19:00:00+03:00,1.06402,1.0642,1.06104,1.06151
2022-12-20T21:00:00+03:00,1.06151,1.0623,1.05993,1.06216
2022-12-20T23:00:00+03:00,1.06216,1.06292,1.06138,1.06213
2022-12-21T01:00:00+03:00,1.06213,1.0629,1.06213,1.06254
2022-12-21T03:00:00+03:00,1.06254,1.06264,1.06138,1.062
2022-12-21T05:00:00+03:00,1.062,1.06258,1.06132,1.06166
2022-12-21T07:00:00+03:00,1.06166,1.06178,1.0607,1.06176
2022-12-21T09:00:00+03:00,1.06176,1.06348,1.06099,1.06318
2022-12-21T11:00:00+03:00,1.06318,1.06374,1.06126,1.06146
2022-12-21T13:00:00+03:00,1.06146,1.06288,1.06047,1.06058
2022-12-21T15:00:00+03:00,1.06058,1.06454,1.06048,1.06288
2022-12-21T17:00:00+03:00,1.06288,1.06334,1.05964,1.06154
2022-12-21T19:00:00+03:00,1.06154,1.0616,1.05904,1.06006
2022-12-21T21:00:00+03:00,1.06006,1.062,1.05932,1.06143
2022-12-21T23:00:00+03:00,1.06143,1.06166,1.06048,1.06052
2022-12-22T01:00:00+03:00,1.06052,1.06118,1.06051,1.0608
2022-12-22T03:00:00+03:00,1.0608,1.063,1.06059,1.06296
2022-12-22T05:00:00+03:00,1.06296,1.06446,1.06258,1.06434
2022-12-22T07:00:00+03:00,1.06434,1.06486,1.06354,1.06402
2022-12-22T09:00:00+03:00,1.06402,1.06498,1.0635,1.06392
2022-12-22T11:00:00+03:00,1.06392,1.06595,1.06262,1.06464
2022-12-22T13:00:00+03:00,1.06464,1.06564,1.0614,1.06156
2022-12-22T15:00:00+03:00,1.06156,1.0639,1.06036,1.06113
2022-12-22T17:00:00+03:00,1.06113,1.06186,1.0586,1.06021
2022-12-22T19:00:00+03:00,1.06021,1.0606,1.05821,1.05844
2022-12-22T21:00:00+03:00,1.05844,1.05968,1.05734,1.0593
2022-12-22T23:00:00+03:00,1.0593,1.06034,1.05884,1.05972
2022-12-23T01:00:00+03:00,1.05972,1.06029,1.05964,1.06016
2022-12-23T03:00:00+03:00,1.06016,1.06042,1.05868,1.0602
2022-12-23T05:00:00+03:00,1.0602,1.06124,1.0602,1.06076
2022-12-23T07:00:00+03:00,1.06076,1.06104,1.0603,1.06036
2022-12-23T09:00:00+03:00,1.06036,1.06308,1.0602,1.06286
2022-12-23T11:00:00+03:00,1.06286,1.06286,1.05962,1.06098
2022-12-23T13:00:00+03:00,1.06098,1.0627,1.06074,1.06138
2022-12-23T15:00:00+03:00,1.06138,1.06332,1.0595,1.06082
2022-12-23T17:00:00+03:00,1.06082,1.06322,1.05924,1.06138
2022-12-23T19:00:00+03:00,1.06138,1.06302,1.06097,1.06204
2022-12-23T21:00:00+03:00,1.06204,1.06232,1.0606,1.06208
2022-12-23T23:00:00+03:00,1.06208,1.06214,1.06126,1.06162
2022-12-27T01:00:00+03:00,1.06162,1.06458,1.06162,1.064
2022-12-27T03:00:00+03:00,1.064,1.06536,1.06348,1.0652
2022-12-27T05:00:00+03:00,1.0652,1.06606,1.06356,1.06402
2022-12-27T07:00:00+03:00,1.06402,1.06573,1.06392,1.06556
2022-12-27T09:00:00+03:00,1.06556,1.0668,1.06436,1.06456
2022-12-27T11:00:00+03:00,1.06456,1.0664,1.06384,1.06606
2022-12-27T13:00:00+03:00,1.06606,1.06696,1.06518,1.06546
2022-12-27T15:00:00+03:00,1.06546,1.06576,1.06196,1.06276
2022-12-27T17:00:00+03:00,1.06276,1.06546,1.06115,1.06498
2022-12-27T19:00:00+03:00,1.06498,1.06604,1.06337,1.06376
2022-12-27T21:00:00+03:00,1.06376,1.06566,1.06358,1.06416
2022-12-27T23:00:00+03:00,1.06416,1.06469,1.06364,1.0638
2022-12-28T01:00:00+03:00,1.0638,1.06454,1.06308,1.06372
2022-12-28T03:00:00+03:00,1.06372,1.06432,1.0625,1.06422
2022-12-28T05:00:00+03:00,1.06422,1.06424,1.0632,1.06378
2022-12-28T07:00:00+03:00,1.06378,1.0647,1.06362,1.0646
2022-12-28T09:00:00+03:00,1.0646,1.06548,1.0644,1.06457
2022-12-28T11:00:00+03:00,1.06457,1.06481,1.06278,1.06372
2022-12-28T13:00:00+03:00,1.06372,1.06522,1.06294,1.06466
2022-12-28T15:00:00+03:00,1.06466,1.06577,1.06338,1.06417
2022-12-28T17:00:00+03:00,1.06417,1.06746,1.06115,1.06186
2022-12-28T19:00:00+03:00,1.06186,1.0633,1.0613,1.06292
2022-12-28T21:00:00+03:00,1.06292,1.06358,1.06148,1.06172
2022-12-28T23:00:00+03:00,1.06172,1.06178,1.06067,1.06122
2022-12-29T01:00:00+03:00,1.06122,1.06293,1.06097,1.0629
2022-12-29T03:00:00+03:00,1.0629,1.06374,1.06234,1.06282
2022-12-29T05:00:00+03:00,1.06282,1.0633,1.062,1.06233
2022-12-29T07:00:00+03:00,1.06233,1.06291,1.06192,1.06249
2022-12-29T09:00:00+03:00,1.06249,1.0627,1.06112,1.06234
2022-12-29T11:00:00+03:00,1.06234,1.06582,1.06225,1.06563
2022-12-29T13:00:00+03:00,1.06563,1.06565,1.06316,1.06382
2022-12-29T15:00:00+03:00,1.06382,1.06672,1.06366,1.0655
2022-12-29T17:00:00+03:00,1.0655,1.06702,1.06365,1.06669
2022-12-29T19:00:00+03:00,1.06669,1.06906,1.0657,1.0682
2022-12-29T21:00:00+03:00,1.0682,1.06834,1.06712,1.0678
2022-12-29T23:00:00+03:00,1.0678,1.0678,1.06602,1.0661
2022-12-30T01:00:00+03:00,1.0661,1.0664,1.06544,1.06604
2022-12-30T03:00:00+03:00,1.06604,1.06698,1.06572,1.06606
2022-12-30T05:00:00+03:00,1.06606,1.06633,1.0655,1.06592
2022-12-30T07:00:00+03:00,1.06592,1.06596,1.06423,1.06434
2022-12-30T09:00:00+03:00,1.06434,1.06514,1.06386,1.06512
2022-12-30T11:00:00+03:00,1.06512,1.06747,1.06499,1.06548
2022-12-30T13:00:00+03:00,1.06548,1.0699,1.06534,1.06762
2022-12-30T15:00:00+03:00,1.06762,1.0688,1.06454,1.06688
2022-12-30T17:00:00+03:00,1.06688,1.07012,1.06594,1.06722
2022-12-30T19:00:00+03:00,1.06722,1.07116,1.06712,1.07109
2022-12-30T21:00:00+03:00,1.07109,1.07133,1.06952,1.06998
2022-12-30T23:00:00+03:00,1.06998,1.07084,1.06923,1.07039
2023-01-02T01:00:00+03:00,1.07039,1.07062,1.06962,1.07057
2023-01-02T03:00:00+03:00,1.07057,1.0709,1.06937,1.06985
2023-01-02T05:00:00+03:00,1.06985,1.07034,1.069,1.06958
2023-01-02T07:00:00+03:00,1.06958,1.07041,1.06852,1.06968
2023-01-02T09:00:00+03:00,1.06968,1.07011,1.06636,1.06786
2023-01-02T11:00:00+03:00,1.06786,1.07001,1.06712,1.06791
2023-01-02T13:00:00+03:00,1.06791,1.06898,1.0675,1.06848
2023-01-02T15:00:00+03:00,1.06848,1.06876,1.06767,1.0679
2023-01-02T17:00:00+03:00,1.0679,1.06822,1.06586,1.06606
2023-01-02T19:00:00+03:00,1.06606,1.06718,1.06516,1.0661
2023-01-02T21:00:00+03:00,1.0661,1.06614,1.06504,1.06579
2023-01-02T23:00:00+03:00,1.06579,1.06744,1.06572,1.06638
2023-01-03T01:00:00+03:00,1.06638,1.06835,1.06502,1.06768
2023-01-03T03:00:00+03:00,1.06768,1.06785,1.06506,1.066
2023-01-03T05:00:00+03:00,1.066,1.06788,1.06578,1.06726
2023-01-03T07:00:00+03:00,1.06726,1.06804,1.06592,1.06636
2023-01-03T09:00:00+03:00,1.06636,1.06679,1.06201,1.06238
2023-01-03T11:00:00+03:00,1.06238,1.06284,1.05341,1.05476
2023-01-03T13:00:00+03:00,1.05476,1.0555,1.05195,1.05284
2023-01-03T15:00:00+03:00,1.05284,1.057,1.0524,1.05603
2023-01-03T17:00:00+03:00,1.05603,1.05974,1.05546,1.05554
2023-01-03T19:00:00+03:00,1.05554,1.05592,1.05376,1.05463
2023-01-03T21:00:00+03:00,1.05463,1.05682,1.05432,1.05664
2023-01-03T23:00:00+03:00,1.05664,1.05688,1.05465,1.0549
2023-01-04T01:00:00+03:00,1.0549,1.05546,1.05408,1.05456
2023-01-04T03:00:00+03:00,1.05456,1.05699,1.05452,1.05669
2023-01-04T05:00:00+03:00,1.05669,1.05699,1.05616,1.05691
2023-01-04T07:00:00+03:00,1.05691,1.05785,1.05647,1.05694
2023-01-04T09:00:00+03:00,1.05694,1.06061,1.05598,1.05938
2023-01-04T11:00:00+03:00,1.05938,1.06354,1.05903,1.06108
2023-01-04T13:00:00+03:00,1.06108,1.06245,1.06025,1.06046
2023-01-04T15:00:00+03:00,1.06046,1.06198,1.0595,1.06106
2023-01-04T17:00:00+03:00,1.06106,1.06285,1.05814,1.06032
2023-01-04T19:00:00+03:00,1.06032,1.06208,1.05927,1.06074
2023-01-04T21:00:00+03:00,1.06074,1.06129,1.05852,1.06058
2023-01-04T23:00:00+03:00,1.06058,1.06102,1.06009,1.06044
2023-01-05T01:00:00+03:00,1.06044,1.06116,1.06011,1.06061
2023-01-05T03:00:00+03:00,1.06061,1.06316,1.06032,1.06202
2023-01-05T05:00:00+03:00,1.06202,1.06204,1.06064,1.06072
2023-01-05T07:00:00+03:00,1.06072,1.06117,1.06016,1.06108
2023-01-05T09:00:00+03:00,1.06108,1.06202,1.05902,1.06056
2023-01-05T11:00:00+03:00,1.06056,1.0629,1.06051,1.06234
2023-01-05T13:00:00+03:00,1.06234,1.06261,1.06032,1.06112
2023-01-05T15:00:00+03:00,1.06112,1.06175,1.05514,1.05524
2023-01-05T17:00:00+03:00,1.05524,1.05677,1.0515,1.05184
2023-01-05T19:00:00+03:00,1.05184,1.05332,1.05176,1.053
2023-01-05T21:00:00+03:00,1.053,1.05433,1.05292,1.05302
2023-01-05T23:00:00+03:00,1.05302,1.05308,1.05158,1.05215
2023-01-06T01:00:00+03:00,1.05215,1.05264,1.05196,1.05208
2023-01-06T03:00:00+03:00,1.05208,1.05326,1.05192,1.05252
2023-01-06T05:00:00+03:00,1.05252,1.05366,1.0525,1.05324
2023-01-06T07:00:00+03:00,1.05324,1.05346,1.05108,1.05146
2023-01-06T09:00:00+03:00,1.05146,1.05226,1.0507,1.05126
2023-01-06T11:00:00+03:00,1.05126,1.0531,1.04964,1.05073
2023-01-06T13:00:00+03:00,1.05073,1.0516,1.04922,1.04942
2023-01-06T15:00:00+03:00,1.04942,1.05452,1.04833,1.05428
2023-01-06T17:00:00+03:00,1.05428,1.06126,1.05009,1.06016
2023-01-06T19:00:00+03:00,1.06016,1.06382,1.05968,1.06376
2023-01-06T21:00:00+03:00,1.06376,1.0648,1.06296,1.06456
2023-01-06T23:00:00+03:00,1.06456,1.06482,1.06423,1.06444
2023-01-09T01:00:00+03:00,1.06444,1.0663,1.06394,1.06628
2023-01-09T03:00:00+03:00,1.06628,1.06724,1.06515,1.06668
2023-01-09T05:00:00+03:00,1.06668,1.0678,1.06662,1.06676
2023-01-09T07:00:00+03:00,1.06676,1.06832,1.06668,1.06772
2023-01-09T09:00:00+03:00,1.06772,1.0695,1.06682,1.06733
2023-01-09T11:00:00+03:00,1.06733,1.06998,1.06603,1.06722
2023-01-09T13:00:00+03:00,1.06722,1.06856,1.06617,1.06842
2023-01-09T15:00:00+03:00,1.06842,1.07318,1.06809,1.07251
2023-01-09T17:00:00+03:00,1.07251,1.07494,1.07116,1.07402
2023-01-09T19:00:00+03:00,1.07402,1.07608,1.074,1.07502
2023-01-09T21:00:00+03:00,1.07502,1.07542,1.07377,1.07518
2023-01-09T23:00:00+03:00,1.07518,1.0754,1.07302,1.07338
2023-01-10T01:00:00+03:00,1.07338,1.07387,1.07281,1.07327
2023-01-10T03:00:00+03:00,1.07327,1.074,1.07208,1.07364
2023-01-10T05:00:00+03:00,1.07364,1.07426,1.07213,1.07324
2023-01-10T07:00:00+03:00,1.07324,1.07442,1.07279,1.07428
2023-01-10T09:00:00+03:00,1.07428,1.07431,1.0722,1.07318
2023-01-10T11:00:00+03:00,1.07318,1.07518,1.07292,1.07461
2023-01-10T13:00:00+03:00,1.07461,1.07462,1.07318,1.07352
2023-01-10T15:00:00+03:00,1.07352,1.07356,1.07122,1.07216
2023-01-10T17:00:00+03:00,1.07216,1.07594,1.07216,1.07278
2023-01-10T19:00:00+03:00,1.07278,1.07439,1.07242,1.07335
2023-01-10T21:00:00+03:00,1.07335,1.07433,1.07278,1.07408
2023-01-10T23:00:00+03:00,1.07408,1.0744,1.07306,1.07342
2023-01-11T01:00:00+03:00,1.07342,1.07394,1.07329,1.07384
2023-01-11T03:00:00+03:00,1.07384,1.07455,1.07256,1.0731
2023-01-11T05:00:00+03:00,1.0731,1.07383,1.07266,1.07337
2023-01-11T07:00:00+03:00,1.07337,1.0757,1.07322,1.07476
2023-01-11T09:00:00+03:00,1.07476,1.07574,1.07436,1.07468
2023-01-11T11:00:00+03:00,1.07468,1.07488,1.07256,1.07416
2023-01-11T13:00:00+03:00,1.07416,1.07552,1.074,1.07484
2023-01-11T15:00:00+03:00,1.07484,1.07528,1.07282,1.07498
2023-01-11T17:00:00+03:00,1.07498,1.07764,1.07452,1.07552
2023-01-11T19:00:00+03:00,1.07552,1.07618,1.07364,1.07468
2023-01-11T21:00:00+03:00,1.07468,1.07685,1.0735,1.07634
2023-01-11T23:00:00+03:00,1.07634,1.07634,1.0752,1.07579
2023-01-12T01:00:00+03:00,1.07579,1.07677,1.07523,1.07656
2023-01-12T03:00:00+03:00,1.07656,1.07748,1.07604,1.07667
2023-01-12T05:00:00+03:00,1.07667,1.07714,1.07614,1.07687
2023-01-12T07:00:00+03:00,1.07687,1.07753,1.07624,1.07628
2023-01-12T09:00:00+03:00,1.07628,1.0769,1.07556,1.07626
2023-01-12T11:00:00+03:00,1.07626,1.07736,1.07428,1.07654
2023-01-12T13:00:00+03:00,1.07654,1.07684,1.07516,1.07618
2023-01-12T15:00:00+03:00,1.07618,1.08388,1.07305,1.08292
2023-01-12T17:00:00+03:00,1.08292,1.0834,1.07518,1.08069
2023-01-12T19:00:00+03:00,1.08069,1.08491,1.08024,1.08488
2023-01-12T21:00:00+03:00,1.08488,1.0867,1.08394,1.08494
2023-01-12T23:00:00+03:00,1.08494,1.08553,1.08414,1.08514
2023-01-13T01:00:00+03:00,1.08514,1.08603,1.0847,1.08599
2023-01-13T03:00:00+03:00,1.08599,1.0868,1.08454,1.0856
2023-01-13T05:00:00+03:00,1.0856,1.08564,1.08318,1.08458
2023-01-13T07:00:00+03:00,1.08458,1.08466,1.08318,1.08372
2023-01-13T09:00:00+03:00,1.08372,1.0851,1.08332,1.08488
2023-01-13T11:00:00+03:00,1.08488,1.08646,1.08334,1.08425
2023-01-13T13:00:00+03:00,1.08425,1.08518,1.08082,1.08122
2023-01-13T15:00:00+03:00,1.08122,1.08204,1.07926,1.07938
2023-01-13T17:00:00+03:00,1.07938,1.08388,1.07804,1.08296
2023-01-13T19:00:00+03:00,1.08296,1.08336,1.0801,1.0828
2023-01-13T21:00:00+03:00,1.0828,1.08354,1.0818,1.08292
2023-01-13T23:00:00+03:00,1.08292,1.08358,1.08271,1.08324
2023-01-16T01:00:00+03:00,1.08324,1.08362,1.08204,1.08228
2023-01-16T03:00:00+03:00,1.08228,1.08724,1.08214,1.0868
2023-01-16T05:00:00+03:00,1.0868,1.08743,1.08594,1.08602
2023-01-16T07:00:00+03:00,1.08602,1.08641,1.08509,1.08608
2023-01-16T09:00:00+03:00,1.08608,1.08608,1.08266,1.08313
2023-01-16T11:00:00+03:00,1.08313,1.08322,1.08015,1.08212
2023-01-16T13:00:00+03:00,1.08212,1.08368,1.08208,1.08271
2023-01-16T15:00:00+03:00,1.08271,1.08285,1.08059,1.08158
2023-01-16T17:00:00+03:00,1.08158,1.08292,1.0814,1.08254
2023-01-16T19:00:00+03:00,1.08254,1.08268,1.08118,1.08138
2023-01-16T21:00:00+03:00,1.08138,1.08195,1.08109,1.08194
2023-01-16T23:00:00+03:00,1.08194,1.08248,1.08176,1.08237
2023-01-17T01:00:00+03:00,1.08237,1.08326,1.0817,1.08298
2023-01-17T03:00:00+03:00,1.08298,1.08338,1.0814,1.08174
2023-01-17T05:00:00+03:00,1.08174,1.0833,1.08062,1.08252
2023-01-17T07:00:00+03:00,1.08252,1.08324,1.08219,1.0831
2023-01-17T09:00:00+03:00,1.0831,1.08358,1.0812,1.08281
2023-01-17T11:00:00+03:00,1.08281,1.08388,1.0811,1.08175
2023-01-17T13:00:00+03:00,1.08175,1.08338,1.08092,1.08323
2023-01-17T15:00:00+03:00,1.08323,1.0858,1.08223,1.08426
2023-01-17T17:00:00+03:00,1.08426,1.08695,1.0795,1.08019
2023-01-17T19:00:00+03:00,1.08019,1.08092,1.07744,1.07822
2023-01-17T21:00:00+03:00,1.07822,1.08039,1.07798,1.07935
2023-01-17T23:00:00+03:00,1.07935,1.07972,1.07867,1.0788
2023-01-18T01:00:00+03:00,1.0788,1.07946,1.07855,1.07894
2023-01-18T03:00:00+03:00,1.07894,1.07964,1.07824,1.07964
2023-01-18T05:00:00+03:00,1.07964,1.07994,1.07662,1.07732
2023-01-18T07:00:00+03:00,1.07732,1.07802,1.07674,1.07798
2023-01-18T09:00:00+03:00,1.07798,1.08366,1.07796,1.08255
2023-01-18T11:00:00+03:00,1.08255,1.08718,1.08253,1.087
2023-01-18T13:00:00+03:00,1.087,1.08702,1.08116,1.08152
2023-01-18T15:00:00+03:00,1.08152,1.0868,1.08144,1.08584
2023-01-18T17:00:00+03:00,1.08584,1.08876,1.08268,1.08334
2023-01-18T19:00:00+03:00,1.08334,1.0836,1.07873,1.0796
2023-01-18T21:00:00+03:00,1.0796,1.07994,1.0787,1.07952
2023-01-18T23:00:00+03:00,1.07952,1.07972,1.07876,1.07946
2023-01-19T01:00:00+03:00,1.07946,1.07982,1.0789,1.07977
2023-01-19T03:00:00+03:00,1.07977,1.07984,1.07826,1.07878
2023-01-19T05:00:00+03:00,1.07878,1.08056,1.07824,1.08007
2023-01-19T07:00:00+03:00,1.08007,1.08023,1.07912,1.07917
2023-01-19T09:00:00+03:00,1.07917,1.08142,1.07822,1.08078
2023-01-19T11:00:00+03:00,1.08078,1.08295,1.08036,1.08248
2023-01-19T13:00:00+03:00,1.08248,1.08385,1.08159,1.08219
2023-01-19T15:00:00+03:00,1.08219,1.08272,1.07956,1.08098
2023-01-19T17:00:00+03:00,1.08098,1.08251,1.07835,1.07892
2023-01-19T19:00:00+03:00,1.07892,1.08247,1.07876,1.08164
2023-01-19T21:00:00+03:00,1.08164,1.08358,1.0813,1.08308
2023-01-19T23:00:00+03:00,1.08308,1.084,1.08279,1.08312
2023-01-20T01:00:00+03:00,1.08312,1.08373,1.08296,1.08337
2023-01-20T03:00:00+03:00,1.08337,1.08442,1.08281,1.08364
2023-01-20T05:00:00+03:00,1.08364,1.08442,1.08314,1.08343
2023-01-20T07:00:00+03:00,1.08343,1.08357,1.08251,1.08352
2023-01-20T09:00:00+03:00,1.08352,1.08467,1.08209,1.08402
2023-01-20T11:00:00+03:00,1.08402,1.0859,1.08285,1.0831
2023-01-20T13:00:00+03:00,1.0831,1.08474,1.08247,1.0825
2023-01-20T15:00:00+03:00,1.0825,1.08278,1.08024,1.08066
2023-01-20T17:00:00+03:00,1.08066,1.08478,1.08046,1.08311
2023-01-20T19:00:00+03:00,1.08311,1.08474,1.08273,1.08439
2023-01-20T21:00:00+03:00,1.08439,1.08585,1.08337,1.0854
2023-01-20T23:00:00+03:00,1.0854,1.08584,1.08521,1.08555
2023-01-23T01:00:00+03:00,1.08555,1.08699,1.08555,1.08644
2023-01-23T03:00:00+03:00,1.08644,1.08998,1.08644,1.08948
2023-01-23T05:00:00+03:00,1.08948,1.09033,1.08901,1.08986
2023-01-23T07:00:00+03:00,1.08986,1.08987,1.08892,1.08923
2023-01-23T09:00:00+03:00,1.08923,1.0927,1.08872,1.09142
