time,open,high,low,close
2019-03-01T01:00:00+03:00,5.3356,5.34353,5.3349,5.341410000000001
2019-03-01T03:00:00+03:00,5.341410000000001,5.34339,5.3364,5.33917
2019-03-01T05:00:00+03:00,5.33917,5.343500000000001,5.33783,5.34272
2019-03-01T07:00:00+03:00,5.34272,5.342910000000001,5.336110000000001,5.34175
2019-03-01T09:00:00+03:00,5.34175,5.36225,5.34074,5.3520900000000005
2019-03-01T11:00:00+03:00,5.3520900000000005,5.36866,5.349,5.35632
2019-03-01T13:00:00+03:00,5.35632,5.36292,5.3520900000000005,5.357200000000001
2019-03-01T15:00:00+03:00,5.357200000000001,5.40055,5.3521,5.38722
2019-03-01T17:00:00+03:00,5.38722,5.40502,5.3735100000000005,5.4046
2019-03-01T19:00:00+03:00,5.4046,5.40465,5.36749,5.37342
2019-03-01T21:00:00+03:00,5.37342,5.382000000000001,5.3688,5.38023
2019-03-01T23:00:00+03:00,5.38023,5.3802900000000005,5.3541,5.354150000000001
2019-03-04T01:00:00+03:00,5.355720000000001,5.372,5.3434,5.3704
2019-03-04T03:00:00+03:00,5.3704,5.372400000000001,5.3662600000000005,5.36657
2019-03-04T05:00:00+03:00,5.36657,5.37056,5.36514,5.36925
2019-03-04T07:00:00+03:00,5.36925,5.377890000000001,5.3668000000000005,5.3742600000000005
2019-03-04T09:00:00+03:00,5.3742600000000005,5.39241,5.37075,5.39116
2019-03-04T11:00:00+03:00,5.39116,5.40137,5.38074,5.3824000000000005
2019-03-04T13:00:00+03:00,5.3824000000000005,5.39167,5.381410000000001,5.38473
2019-03-04T15:00:00+03:00,5.38473,5.386290000000001,5.373810000000001,5.378760000000001
2019-03-04T17:00:00+03:00,5.378760000000001,5.384600000000001,5.37316,5.37403
2019-03-04T19:00:00+03:00,5.37403,5.38027,5.36881,5.37331
2019-03-04T21:00:00+03:00,5.37331,5.38192,5.37275,5.3765
2019-03-04T23:00:00+03:00,5.3765,5.3824000000000005,5.37436,5.3765
2019-03-05T01:00:00+03:00,5.3765,5.39306,5.36727,5.39097
2019-03-05T03:00:00+03:00,5.39097,5.39752,5.37559,5.3889000000000005
2019-03-05T05:00:00+03:00,5.3889000000000005,5.3889000000000005,5.37659,5.384
2019-03-05T07:00:00+03:00,5.384,5.388330000000001,5.37587,5.382090000000001
2019-03-05T09:00:00+03:00,5.382090000000001,5.38532,5.372990000000001,5.373
2019-03-05T11:00:00+03:00,5.373,5.3807,5.365550000000001,5.3712100000000005
2019-03-05T13:00:00+03:00,5.3712100000000005,5.378360000000001,5.36887,5.37512
2019-03-05T15:00:00+03:00,5.37512,5.39295,5.37512,5.384
2019-03-05T17:00:00+03:00,5.384,5.3929,5.37913,5.384180000000001
2019-03-05T19:00:00+03:00,5.384180000000001,5.40165,5.38305,5.39602
2019-03-05T21:00:00+03:00,5.39602,5.3972500000000005,5.3858500000000005,5.3859
2019-03-05T23:00:00+03:00,5.3859,5.39022,5.383100000000001,5.383100000000001
2019-03-06T01:00:00+03:00,5.383100000000001,5.386150000000001,5.38255,5.38602
2019-03-06T03:00:00+03:00,5.38602,5.3870000000000005,5.38572,5.38576
2019-03-06T05:00:00+03:00,5.38576,5.3922,5.38553,5.38624
2019-03-06T07:00:00+03:00,5.38624,5.39386,5.3857800000000005,5.3879
2019-03-06T09:00:00+03:00,5.3879,5.39285,5.3824000000000005,5.38548
2019-03-06T11:00:00+03:00,5.38548,5.390350000000001,5.3816500000000005,5.38323
2019-03-06T13:00:00+03:00,5.38323,5.41024,5.36496,5.39822
2019-03-06T15:00:00+03:00,5.39822,5.4410300000000005,5.39405,5.4174500000000005
2019-03-06T17:00:00+03:00,5.4174500000000005,5.43273,5.4131100000000005,5.42745
2019-03-06T19:00:00+03:00,5.42745,5.44577,5.42278,5.435840000000001
2019-03-06T21:00:00+03:00,5.435840000000001,5.4396,5.4275,5.432300000000001
2019-03-06T23:00:00+03:00,5.432300000000001,5.436,5.42535,5.42575
2019-03-07T01:00:00+03:00,5.42575,5.436780000000001,5.4245,5.435350000000001
2019-03-07T03:00:00+03:00,5.435350000000001,5.43655,5.42955,5.43234
2019-03-07T05:00:00+03:00,5.43234,5.43606,5.430560000000001,5.432300000000001
2019-03-07T07:00:00+03:00,5.432300000000001,5.43583,5.42636,5.42865
2019-03-07T09:00:00+03:00,5.42865,5.44496,5.42649,5.43888
2019-03-07T11:00:00+03:00,5.43888,5.45683,5.43318,5.43991
2019-03-07T13:00:00+03:00,5.43991,5.449000000000001,5.437340000000001,5.43944
2019-03-07T15:00:00+03:00,5.43944,5.441190000000001,5.4247000000000005,5.43128
2019-03-07T17:00:00+03:00,5.43128,5.46527,5.43107,5.464250000000001
2019-03-07T19:00:00+03:00,5.464250000000001,5.47921,5.44855,5.45776
2019-03-07T21:00:00+03:00,5.45776,5.476450000000001,5.4577100000000005,5.472840000000001
2019-03-07T23:00:00+03:00,5.472840000000001,5.48078,5.4428,5.457
2019-03-08T01:00:00+03:00,5.457,5.476,5.452,5.45934
2019-03-08T03:00:00+03:00,5.45934,5.46356,5.4537,5.45636
2019-03-08T05:00:00+03:00,5.45636,5.45835,5.45477,5.45612
2019-03-08T07:00:00+03:00,5.45612,5.47402,5.4560900000000006,5.459820000000001
2019-03-08T09:00:00+03:00,5.459820000000001,5.48092,5.458410000000001,5.47525
2019-03-08T11:00:00+03:00,5.47525,5.48819,5.45709,5.46561
2019-03-08T13:00:00+03:00,5.46561,5.4687,5.45857,5.46535
2019-03-08T15:00:00+03:00,5.46535,5.4737800000000005,5.453130000000001,5.45575
2019-03-08T17:00:00+03:00,5.45575,5.45953,5.4325,5.4419
2019-03-08T19:00:00+03:00,5.4419,5.4544500000000005,5.43011,5.45077
2019-03-08T21:00:00+03:00,5.45077,5.45647,5.445130000000001,5.447
2019-03-08T23:00:00+03:00,5.447,5.449120000000001,5.42537,5.42537
2019-03-11T00:00:00+03:00,5.4301,5.443700000000001,5.42216,5.42786
2019-03-11T02:00:00+03:00,5.42786,5.4455,5.4261800000000004,5.44327
2019-03-11T04:00:00+03:00,5.44327,5.445270000000001,5.43072,5.4405
2019-03-11T06:00:00+03:00,5.4405,5.444240000000001,5.4333100000000005,5.442550000000001
2019-03-11T08:00:00+03:00,5.442550000000001,5.45258,5.4346000000000005,5.45258
2019-03-11T10:00:00+03:00,5.45258,5.46093,5.428100000000001,5.438000000000001
2019-03-11T12:00:00+03:00,5.438000000000001,5.440860000000001,5.432720000000001,5.437670000000001
2019-03-11T14:00:00+03:00,5.437670000000001,5.44298,5.43541,5.442130000000001
2019-03-11T16:00:00+03:00,5.442130000000001,5.4460500000000005,5.43206,5.44339
2019-03-11T18:00:00+03:00,5.44339,5.4522900000000005,5.441330000000001,5.4480200000000005
2019-03-11T20:00:00+03:00,5.4480200000000005,5.45005,5.44411,5.44435
2019-03-11T22:00:00+03:00,5.44435,5.4492,5.4405,5.44055
2019-03-12T00:00:00+03:00,5.44055,5.445250000000001,5.43261,5.43867
2019-03-12T02:00:00+03:00,5.43867,5.43998,5.43189,5.434200000000001
2019-03-12T04:00:00+03:00,5.434200000000001,5.43618,5.43046,5.43067
2019-03-12T06:00:00+03:00,5.43067,5.43609,5.43003,5.4346000000000005
2019-03-12T08:00:00+03:00,5.4346000000000005,5.44508,5.431100000000001,5.43769
2019-03-12T10:00:00+03:00,5.43769,5.442880000000001,5.4324900000000005,5.436100000000001
2019-03-12T12:00:00+03:00,5.436100000000001,5.45877,5.43526,5.45662
2019-03-12T14:00:00+03:00,5.45662,5.4643500000000005,5.44831,5.45282
2019-03-12T16:00:00+03:00,5.45282,5.46354,5.45132,5.46297
2019-03-12T18:00:00+03:00,5.46297,5.46685,5.45676,5.458690000000001
2019-03-12T20:00:00+03:00,5.458690000000001,5.45995,5.45321,5.45524
2019-03-12T22:00:00+03:00,5.45524,5.457450000000001,5.44787,5.45415
2019-03-13T00:00:00+03:00,5.45415,5.4552700000000005,5.4498500000000005,5.45322
2019-03-13T02:00:00+03:00,5.45322,5.45924,5.451700000000001,5.454350000000001
2019-03-13T04:00:00+03:00,5.454350000000001,5.45755,5.45225,5.45225
2019-03-13T06:00:00+03:00,5.45225,5.45882,5.4515,5.45545
2019-03-13T08:00:00+03:00,5.45545,5.4652,5.454000000000001,5.46051
2019-03-13T10:00:00+03:00,5.46051,5.46089,5.4527,5.45809
2019-03-13T12:00:00+03:00,5.45809,5.46339,5.45739,5.462140000000001
2019-03-13T14:00:00+03:00,5.462140000000001,5.46856,5.4583200000000005,5.4651700000000005
2019-03-13T16:00:00+03:00,5.4651700000000005,5.46976,5.45826,5.46818
2019-03-13T18:00:00+03:00,5.46818,5.48012,5.4619800000000005,5.466150000000001
2019-03-13T20:00:00+03:00,5.466150000000001,5.46917,5.46115,5.461390000000001
2019-03-13T22:00:00+03:00,5.461390000000001,5.46487,5.449050000000001,5.45065
2019-03-14T00:00:00+03:00,5.45065,5.4636000000000005,5.45065,5.459560000000001
2019-03-14T02:00:00+03:00,5.459560000000001,5.46241,5.4591400000000005,5.46203
2019-03-14T04:00:00+03:00,5.46203,5.46771,5.46112,5.461200000000001
2019-03-14T06:00:00+03:00,5.461200000000001,5.46518,5.45594,5.4620500000000005
2019-03-14T08:00:00+03:00,5.4620500000000005,5.4693700000000005,5.458410000000001,5.4682900000000005
2019-03-14T10:00:00+03:00,5.4682900000000005,5.47208,5.4634,5.46614
2019-03-14T12:00:00+03:00,5.46614,5.4739,5.46555,5.4688300000000005
2019-03-14T14:00:00+03:00,5.4688300000000005,5.47559,5.46644,5.47287
2019-03-14T16:00:00+03:00,5.47287,5.47578,5.46774,5.46896
2019-03-14T18:00:00+03:00,5.46896,5.47154,5.46654,5.46952
2019-03-14T20:00:00+03:00,5.46952,5.46997,5.4668,5.4684800000000005
2019-03-14T22:00:00+03:00,5.4684800000000005,5.46938,5.46375,5.4656
2019-03-15T00:00:00+03:00,5.4656,5.469600000000001,5.46537,5.467230000000001
2019-03-15T02:00:00+03:00,5.467230000000001,5.47029,5.467230000000001,5.469040000000001
2019-03-15T04:00:00+03:00,5.469040000000001,5.474,5.46349,5.46847
2019-03-15T06:00:00+03:00,5.46847,5.47154,5.46134,5.46399
2019-03-15T08:00:00+03:00,5.46399,5.47559,5.46325,5.470750000000001
2019-03-15T10:00:00+03:00,5.470750000000001,5.47517,5.46638,5.47086
2019-03-15T12:00:00+03:00,5.47086,5.47335,5.46811,5.46943
2019-03-15T14:00:00+03:00,5.46943,5.47226,5.4648200000000005,5.47116
2019-03-15T16:00:00+03:00,5.47116,5.47254,5.467160000000001,5.47011
2019-03-15T18:00:00+03:00,5.47011,5.4735000000000005,5.45411,5.45559
2019-03-15T20:00:00+03:00,5.45559,5.45598,5.445250000000001,5.449120000000001
2019-03-15T22:00:00+03:00,5.449120000000001,5.4507,5.441610000000001,5.441610000000001
2019-03-18T00:00:00+03:00,5.4451,5.448770000000001,5.438960000000001,5.44838
2019-03-18T02:00:00+03:00,5.44838,5.44956,5.4447,5.4482
2019-03-18T04:00:00+03:00,5.4482,5.44915,5.44655,5.44794
2019-03-18T06:00:00+03:00,5.44794,5.45042,5.44699,5.4484200000000005
2019-03-18T08:00:00+03:00,5.4484200000000005,5.461600000000001,5.44538,5.45955
2019-03-18T10:00:00+03:00,5.45955,5.470070000000001,5.45275,5.4666500000000005
2019-03-18T12:00:00+03:00,5.4666500000000005,5.472910000000001,5.462540000000001,5.4645600000000005
2019-03-18T14:00:00+03:00,5.4645600000000005,5.46513,5.4573,5.460380000000001
2019-03-18T16:00:00+03:00,5.460380000000001,5.466,5.459090000000001,5.46073
2019-03-18T18:00:00+03:00,5.46073,5.465400000000001,5.457120000000001,5.46413
2019-03-18T20:00:00+03:00,5.46413,5.469110000000001,5.46194,5.4677500000000006
2019-03-18T22:00:00+03:00,5.4677500000000006,5.47199,5.4666500000000005,5.4672
2019-03-19T00:00:00+03:00,5.4672,5.46999,5.464980000000001,5.467770000000001
2019-03-19T02:00:00+03:00,5.467770000000001,5.46952,5.467210000000001,5.4676100000000005
2019-03-19T04:00:00+03:00,5.4676100000000005,5.4676100000000005,5.4639500000000005,5.46542
2019-03-19T06:00:00+03:00,5.46542,5.467300000000001,5.46209,5.4649
2019-03-19T08:00:00+03:00,5.4649,5.4725,5.46325,5.47175
2019-03-19T10:00:00+03:00,5.47175,5.474340000000001,5.460850000000001,5.4625900000000005
2019-03-19T12:00:00+03:00,5.4625900000000005,5.48283,5.4625900000000005,5.47504
2019-03-19T14:00:00+03:00,5.47504,5.47856,5.47058,5.4769000000000005
2019-03-19T16:00:00+03:00,5.4769000000000005,5.48778,5.47313,5.48038
2019-03-19T18:00:00+03:00,5.48038,5.48495,5.474480000000001,5.47778
2019-03-19T20:00:00+03:00,5.47778,5.47919,5.471690000000001,5.47506
2019-03-19T22:00:00+03:00,5.47506,5.47769,5.47085,5.47295
2019-03-20T00:00:00+03:00,5.47295,5.47691,5.47125,5.475090000000001
2019-03-20T02:00:00+03:00,5.475090000000001,5.47749,5.47386,5.4761500000000005
2019-03-20T04:00:00+03:00,5.4761500000000005,5.47715,5.47332,5.47715
2019-03-20T06:00:00+03:00,5.47715,5.478820000000001,5.47381,5.4752600000000005
2019-03-20T08:00:00+03:00,5.4752600000000005,5.48165,5.472440000000001,5.47722
2019-03-20T10:00:00+03:00,5.47722,5.48304,5.47491,5.48026
2019-03-20T12:00:00+03:00,5.48026,5.48345,5.47647,5.478540000000001
2019-03-20T14:00:00+03:00,5.478540000000001,5.47909,5.4671,5.47158
2019-03-20T16:00:00+03:00,5.47158,5.48176,5.47117,5.475770000000001
2019-03-20T18:00:00+03:00,5.475770000000001,5.476380000000001,5.46597,5.468640000000001
2019-03-20T20:00:00+03:00,5.468640000000001,5.46947,5.406680000000001,5.4206
2019-03-20T22:00:00+03:00,5.4206,5.43519,5.4156,5.4159500000000005
2019-03-21T00:00:00+03:00,5.4159500000000005,5.42898,5.415500000000001,5.4253
2019-03-21T02:00:00+03:00,5.4253,5.4301900000000005,5.421950000000001,5.42602
2019-03-21T04:00:00+03:00,5.42602,5.42795,5.4242,5.4278
2019-03-21T06:00:00+03:00,5.4278,5.4301,5.42373,5.426690000000001
2019-03-21T08:00:00+03:00,5.426690000000001,5.44657,5.42624,5.44338
2019-03-21T10:00:00+03:00,5.44338,5.44799,5.43717,5.4465900000000005
2019-03-21T12:00:00+03:00,5.4465900000000005,5.45251,5.44224,5.45105
2019-03-21T14:00:00+03:00,5.45105,5.463500000000001,5.44777,5.4552700000000005
2019-03-21T16:00:00+03:00,5.4552700000000005,5.4751900000000004,5.45425,5.4731700000000005
2019-03-21T18:00:00+03:00,5.4731700000000005,5.4773000000000005,5.46713,5.47543
2019-03-21T20:00:00+03:00,5.47543,5.47797,5.4629,5.4655000000000005
2019-03-21T22:00:00+03:00,5.4655000000000005,5.47133,5.44461,5.45605
2019-03-22T00:00:00+03:00,5.45605,5.4695100000000005,5.45605,5.465400000000001
2019-03-22T02:00:00+03:00,5.465400000000001,5.47545,5.46382,5.4680800000000005
2019-03-22T04:00:00+03:00,5.4680800000000005,5.47238,5.46485,5.466
2019-03-22T06:00:00+03:00,5.466,5.46814,5.46271,5.46345
2019-03-22T08:00:00+03:00,5.46345,5.47241,5.46091,5.47062
2019-03-22T10:00:00+03:00,5.47062,5.58045,5.4678,5.57904
2019-03-22T12:00:00+03:00,5.57904,5.58075,5.53915,5.57247
2019-03-22T14:00:00+03:00,5.57247,5.60059,5.562600000000001,5.5810900000000006
2019-03-22T16:00:00+03:00,5.5810900000000006,5.7449900000000005,5.54957,5.7353000000000005
2019-03-22T18:00:00+03:00,5.7353000000000005,5.80863,5.65427,5.7512300000000005
2019-03-22T20:00:00+03:00,5.7512300000000005,5.77805,5.72367,5.7769200000000005
2019-03-22T22:00:00+03:00,5.7769200000000005,5.84138,5.75173,5.75232
2019-03-25T00:00:00+03:00,5.758640000000001,5.758640000000001,5.729500000000001,5.74411
2019-03-25T02:00:00+03:00,5.74411,5.74422,5.620690000000001,5.686990000000001
2019-03-25T04:00:00+03:00,5.686990000000001,5.70856,5.6707,5.67098
2019-03-25T06:00:00+03:00,5.67098,5.67863,5.62251,5.62251
2019-03-25T08:00:00+03:00,5.62251,5.6506300000000005,5.568300000000001,5.62783
2019-03-25T10:00:00+03:00,5.62783,5.72968,5.60421,5.652430000000001
2019-03-25T12:00:00+03:00,5.652430000000001,5.6654100000000005,5.614380000000001,5.65706
2019-03-25T14:00:00+03:00,5.65706,5.69792,5.6239,5.67949
2019-03-25T16:00:00+03:00,5.67949,5.68009,5.5795200000000005,5.60872
2019-03-25T18:00:00+03:00,5.60872,5.610060000000001,5.5538,5.5696
2019-03-25T20:00:00+03:00,5.5696,5.5814900000000005,5.560960000000001,5.56703
2019-03-25T22:00:00+03:00,5.56703,5.56704,5.53631,5.545050000000001
2019-03-26T00:00:00+03:00,5.545050000000001,5.57784,5.545050000000001,5.57233
2019-03-26T02:00:00+03:00,5.57233,5.58541,5.551900000000001,5.5592500000000005
2019-03-26T04:00:00+03:00,5.5592500000000005,5.56425,5.555020000000001,5.56325
2019-03-26T06:00:00+03:00,5.56325,5.5759300000000005,5.56289,5.5723400000000005
2019-03-26T08:00:00+03:00,5.5723400000000005,5.5916500000000005,5.46475,5.55441
2019-03-26T10:00:00+03:00,5.55441,5.56669,5.4933000000000005,5.54558
2019-03-26T12:00:00+03:00,5.54558,5.574590000000001,5.505450000000001,5.508380000000001
2019-03-26T14:00:00+03:00,5.508380000000001,5.540150000000001,5.50424,5.53348
2019-03-26T16:00:00+03:00,5.53348,5.56456,5.465870000000001,5.46927
2019-03-26T18:00:00+03:00,5.46927,5.50054,5.4276100000000005,5.43414
2019-03-26T20:00:00+03:00,5.43414,5.43651,5.37575,5.39207
2019-03-26T22:00:00+03:00,5.39207,5.392390000000001,5.2918400000000005,5.32253
2019-03-27T00:00:00+03:00,5.32253,5.39174,5.321750000000001,5.36805
2019-03-27T02:00:00+03:00,5.36805,5.40164,5.35224,5.39663
2019-03-27T04:00:00+03:00,5.39663,5.398000000000001,5.34853,5.349950000000001
2019-03-27T06:00:00+03:00,5.349950000000001,5.3735100000000005,5.34452,5.34799
2019-03-27T08:00:00+03:00,5.34799,5.414750000000001,5.30285,5.38722
2019-03-27T10:00:00+03:00,5.38722,5.43621,5.369800000000001,5.3749
2019-03-27T12:00:00+03:00,5.3749,5.4329,5.36854,5.43287
2019-03-27T14:00:00+03:00,5.43287,5.4665300000000006,5.41478,5.43442
2019-03-27T16:00:00+03:00,5.43442,5.44212,5.37988,5.43227
2019-03-27T18:00:00+03:00,5.43227,5.45532,5.3442300000000005,5.3504000000000005
2019-03-27T20:00:00+03:00,5.3504000000000005,5.37364,5.32449,5.3334600000000005
2019-03-27T22:00:00+03:00,5.3334600000000005,5.3474,5.3145500000000006,5.32
2019-03-28T00:00:00+03:00,5.32,5.433520000000001,5.317200000000001,5.38515
2019-03-28T02:00:00+03:00,5.38515,5.42074,5.37071,5.4135800000000005
2019-03-28T04:00:00+03:00,5.4135800000000005,5.42457,5.37638,5.389460000000001
2019-03-28T06:00:00+03:00,5.389460000000001,5.408110000000001,5.38442,5.404240000000001
2019-03-28T08:00:00+03:00,5.404240000000001,5.469250000000001,5.4038,5.45237
2019-03-28T10:00:00+03:00,5.45237,5.62354,5.444030000000001,5.54828
2019-03-28T12:00:00+03:00,5.54828,5.60231,5.48705,5.58431
2019-03-28T14:00:00+03:00,5.58431,5.6135600000000005,5.55361,5.58131
2019-03-28T16:00:00+03:00,5.58131,5.604550000000001,5.53308,5.56557
2019-03-28T18:00:00+03:00,5.56557,5.579140000000001,5.51395,5.544490000000001
2019-03-28T20:00:00+03:00,5.544490000000001,5.5508500000000005,5.52215,5.53805
2019-03-28T22:00:00+03:00,5.53805,5.575410000000001,5.526260000000001,5.532
2019-03-29T00:00:00+03:00,5.532,5.59006,5.532,5.56967
2019-03-29T02:00:00+03:00,5.56967,5.57842,5.568700000000001,5.57192
2019-03-29T04:00:00+03:00,5.57192,5.58167,5.57033,5.57781
2019-03-29T06:00:00+03:00,5.57781,5.57897,5.56749,5.573300000000001
2019-03-29T08:00:00+03:00,5.573300000000001,5.63841,5.57327,5.62579
2019-03-29T10:00:00+03:00,5.62579,5.65835,5.60959,5.6431000000000004
2019-03-29T12:00:00+03:00,5.6431000000000004,5.6569,5.63428,5.646780000000001
2019-03-29T14:00:00+03:00,5.646780000000001,5.66593,5.63611,5.64803
2019-03-29T16:00:00+03:00,5.64803,5.6544300000000005,5.63478,5.636690000000001
2019-03-29T18:00:00+03:00,5.636690000000001,5.676080000000001,5.62735,5.64667
2019-03-29T20:00:00+03:00,5.64667,5.64839,5.57754,5.59055
2019-03-29T22:00:00+03:00,5.59055,5.59495,5.5362800000000005,5.56813
2019-04-01T00:00:00+03:00,5.567740000000001,5.5984300000000005,5.555750000000001,5.58574
2019-04-01T02:00:00+03:00,5.58574,5.59949,5.58114,5.59639
2019-04-01T04:00:00+03:00,5.59639,5.61167,5.59529,5.60158
2019-04-01T06:00:00+03:00,5.60158,5.62629,5.55877,5.568770000000001
2019-04-01T08:00:00+03:00,5.568770000000001,5.6237,5.54464,5.61242
2019-04-01T10:00:00+03:00,5.61242,5.70031,5.611750000000001,5.63401
2019-04-01T12:00:00+03:00,5.63401,5.64187,5.55048,5.5612200000000005
2019-04-01T14:00:00+03:00,5.5612200000000005,5.57716,5.516830000000001,5.554270000000001
2019-04-01T16:00:00+03:00,5.554270000000001,5.5605400000000005,5.49159,5.49446
2019-04-01T18:00:00+03:00,5.49446,5.49455,5.41784,5.47435
2019-04-01T20:00:00+03:00,5.47435,5.49359,5.47203,5.477650000000001
2019-04-01T22:00:00+03:00,5.477650000000001,5.49145,5.45019,5.484100000000001
2019-04-02T00:00:00+03:00,5.484100000000001,5.5129,5.4585,5.51035
2019-04-02T02:00:00+03:00,5.51035,5.52758,5.50094,5.526750000000001
2019-04-02T04:00:00+03:00,5.526750000000001,5.53498,5.51164,5.53195
2019-04-02T06:00:00+03:00,5.53195,5.5351,5.506,5.53073
2019-04-02T08:00:00+03:00,5.53073,5.586650000000001,5.52923,5.570860000000001
2019-04-02T10:00:00+03:00,5.570860000000001,5.612,5.5705800000000005,5.57854
2019-04-02T12:00:00+03:00,5.57854,5.580500000000001,5.5297600000000005,5.5419
2019-04-02T14:00:00+03:00,5.5419,5.5776900000000005,5.52463,5.5731
2019-04-02T16:00:00+03:00,5.5731,5.63515,5.548690000000001,5.63258
2019-04-02T18:00:00+03:00,5.63258,5.67938,5.62016,5.647810000000001
2019-04-02T20:00:00+03:00,5.647810000000001,5.65486,5.58873,5.6008700000000005
2019-04-02T22:00:00+03:00,5.6008700000000005,5.62832,5.5787,5.57965
2019-04-03T00:00:00+03:00,5.57965,5.61875,5.5791,5.61742
2019-04-03T02:00:00+03:00,5.61742,5.619890000000001,5.59978,5.59978
2019-04-03T04:00:00+03:00,5.59978,5.61028,5.59307,5.608020000000001
2019-04-03T06:00:00+03:00,5.608020000000001,5.6216,5.60691,5.60975
2019-04-03T08:00:00+03:00,5.60975,5.62383,5.5743,5.591550000000001
2019-04-03T10:00:00+03:00,5.591550000000001,5.66079,5.5833,5.62338
2019-04-03T12:00:00+03:00,5.62338,5.62995,5.6082,5.62194
2019-04-03T14:00:00+03:00,5.62194,5.62403,5.5995800000000004,5.61556
2019-04-03T16:00:00+03:00,5.61556,5.65526,5.61264,5.62071
2019-04-03T18:00:00+03:00,5.62071,5.62378,5.60125,5.61177
2019-04-03T20:00:00+03:00,5.61177,5.624140000000001,5.60515,5.61734
2019-04-03T22:00:00+03:00,5.61734,5.63381,5.61601,5.62315
2019-04-04T00:00:00+03:00,5.62315,5.62615,5.617360000000001,5.62215
2019-04-04T02:00:00+03:00,5.62215,5.622330000000001,5.61953,5.62059
2019-04-04T04:00:00+03:00,5.62059,5.6259500000000005,5.62047,5.6259500000000005
2019-04-04T06:00:00+03:00,5.6259500000000005,5.632090000000001,5.6219600000000005,5.632090000000001
2019-04-04T08:00:00+03:00,5.632090000000001,5.66181,5.62392,5.63847
2019-04-04T10:00:00+03:00,5.63847,5.651820000000001,5.63065,5.64356
2019-04-04T12:00:00+03:00,5.64356,5.64874,5.63617,5.638240000000001
2019-04-04T14:00:00+03:00,5.638240000000001,5.640890000000001,5.62,5.62535
2019-04-04T16:00:00+03:00,5.62535,5.63689,5.5536,5.564900000000001
